frame,timestep,group,system,region,element,n_atoms,target_z,z_tolerance,msd,msd_x,msd_y,msd_z,drift_x,drift_y,drift_z
11,1100,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1298924384360138,0.06084082208165507,0.03224848418068315,0.03680313217367559,-0.00759163196376722,-0.00135316993847745,0.07149266687296674
12,1200,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1226988084413499,0.04357550768039375,0.04445266299354653,0.03467063776740959,-0.006936995661071421,-0.001237829586166583,0.06532885285773204
13,1300,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1247638651682913,0.07360497561316474,0.03143382065153219,0.01972506890359438,-0.006503069943041062,-0.001158709118767476,0.06123738240593113
14,1400,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1171832322236754,0.03335227902595384,0.05040296933191013,0.03342798386581147,-0.006635558233394789,-0.0011824508394227,0.06248350896922972
15,1500,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.110552257081632,0.03629346193250887,0.03652947670086017,0.03772931844826297,-0.007004920569649187,-0.00124782575929494,0.0659615496283017
16,1600,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1262622838139297,0.05381351676531378,0.03139244596198126,0.04105632108663466,-0.006862945971714218,-0.001223238960665896,0.06463079895926072
17,1700,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1438286842507724,0.04784360753349128,0.04872891969431781,0.04725615702296328,-0.006729005437682289,-0.001199224945150235,0.06336679927372302
18,1800,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1188479580745631,0.04030475371295267,0.03532526889299257,0.04321793546861788,-0.007290461032550155,-0.001298901318511625,0.06865340130264741
19,1900,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.140764597839475,0.05563362040625314,0.05192553082515321,0.0332054466080686,-0.00749986141767689,-0.001336229414276247,0.07062826953268697
20,2000,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1182154601102806,0.05402311438584479,0.03386935607555527,0.03032298964888052,-0.007003395074185903,-0.001247821331094912,0.06595591914239662
21,2100,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1535373901875379,0.06406462206375588,0.04187880164410344,0.04759396647967861,-0.006577748422928131,-0.001172419418667303,0.06194204446827456
22,2200,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1737635762105553,0.08056488900087853,0.05930212754166882,0.03389655966800796,-0.006896904904580836,-0.00122900881248178,0.06494728538449124
23,2300,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1531900998131705,0.08052927624501099,0.03070959958354691,0.0419512239846126,-0.007170066207975445,-0.001277746579734895,0.06751852064809682
24,2400,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1225521917080164,0.0434597764619283,0.03918168018775509,0.03991073505833303,-0.007146870201574451,-0.001272929649053012,0.06729721541246647
25,2500,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1255915728836698,0.06496301589019945,0.03078666122536922,0.02984189576810109,-0.007127785070098369,-0.001271023177549679,0.06711681987770746
26,2600,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1826159124182135,0.1129366068602782,0.0299179650495429,0.03976134050839238,-0.007220560458326197,-0.001285735974379421,0.06799937971575076
27,2700,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1766613739786669,0.08124871484414255,0.04763286110737474,0.04777979802714963,-0.007363616719771038,-0.001311876444018978,0.06934103548865878
28,2800,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1757886279172452,0.08803331354824652,0.04332426555771099,0.04443104881128765,-0.00715110008351072,-0.001275311726647743,0.06734005620372585
29,2900,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1852199699415287,0.08121123537682079,0.05329586820371057,0.05071286636099735,-0.006764329203669206,-0.001205482362571786,0.06370313271107975
30,3000,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1504599380831715,0.09176992248875628,0.03035562498166702,0.02833439061274819,-0.007027873624170233,-0.001252703554371237,0.06618299936071281
31,3100,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1749718773193787,0.09995558876187212,0.03749356765013797,0.03752272090736863,-0.007900777691226324,-0.001408200645430568,0.07439849422137712
32,3200,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1676805778774344,0.09260433882392616,0.03313671907642515,0.0419395199770831,-0.007939338351280689,-0.001414506580738717,0.07477129522604287
33,3300,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1746933130174234,0.1009993825212058,0.02942978828972217,0.0442641422064955,-0.00706717850734595,-0.00125977086612572,0.06655278037609591
34,3400,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1305556597237518,0.05726249098456992,0.04916191866753241,0.02413125007164947,-0.006757270089241096,-0.001204369832734642,0.06363421157968574
35,3500,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1341688805048173,0.048602590586438,0.04624115468126546,0.0393251352371138,-0.007150747252064882,-0.001274716786243246,0.06733247188141434
36,3600,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1473428991718549,0.05534627683771109,0.05855134990791439,0.03344527242622945,-0.007471166599602341,-0.001332001483632439,0.07036051699957824
37,3700,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1563860709745871,0.04745942669444467,0.05905250482801938,0.04987413945212311,-0.007448253256335136,-0.001326957587194144,0.070139377370662
38,3800,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1184882329118383,0.03258176597664666,0.05249907744952177,0.03340738948566984,-0.007377574231674622,-0.001314385465216006,0.06947627535783951
39,3900,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1110257240992789,0.04961719814658583,0.03128649844955107,0.03012202750314202,-0.007155704925522421,-0.001273815085713892,0.06738883043036736
40,4000,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1272365666325431,0.04637287398176582,0.02936213578417178,0.05150155686660546,-0.007165248660017554,-0.001276377396203898,0.06747718690768778
41,4100,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1369288533296135,0.04500517739595347,0.05717416111584383,0.03474951481781623,-0.007328846671383005,-0.001304871835753119,0.06901712970879004
42,4200,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1316799037513803,0.04872183611218489,0.0398201023769402,0.04313796526225517,-0.007118737500490191,-0.001268193832405728,0.06704007044268323
43,4300,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1637920777945145,0.06987154775359306,0.05423175640793563,0.03968877363298586,-0.006993294583553578,-0.001245247211937084,0.06585837802670369
44,4400,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1980747391537482,0.1250824275198017,0.04303156387415286,0.02996074775979361,-0.007108624386242823,-0.001266359687463137,0.06693990379161363
45,4500,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2136417925196946,0.1317465725944519,0.03771779820084851,0.04417742172439425,-0.00698673682035178,-0.001246081497660256,0.06579881223243333
46,4600,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.2158521597646434,0.1325926806668182,0.0466509279924639,0.03660855110536133,-0.006926485004640881,-0.001233831577152955,0.06522340194024778
47,4700,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1769850272448931,0.08479445426380926,0.04541685309016,0.04677371989092383,-0.007384975572401586,-0.001317195186425479,0.0695421791294315
48,4800,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1879686711502929,0.1105987738014848,0.03814920230786404,0.03922069504094405,-0.007441696383176044,-0.00132567648257087,0.07007642555918991
49,4900,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.148845158699937,0.07334417298507286,0.04042842917032216,0.03507255654454197,-0.007334062907479399,-0.001307126763698818,0.06906558512845251
50,5000,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1490549592867195,0.07318289943425359,0.03622638855838283,0.03964567129408306,-0.007173678476402934,-0.00127779364380487,0.06755267760841122
51,5100,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1425973418099668,0.06065439548016816,0.03200923555901671,0.04993371077078192,-0.006857471957136596,-0.00122172099091955,0.06457608731280473
52,5200,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1390586538714859,0.05764241551209759,0.04815094647042079,0.03326529188896751,-0.006841218907852387,-0.001218106410263431,0.06442520397678919
53,5300,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1268079887003409,0.05154008631098014,0.03345105826700707,0.04181684412235372,-0.007289892805080633,-0.001299374809532239,0.06865166275927947
54,5400,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1376026773624686,0.05139065137940205,0.04870817275753112,0.03750385322553541,-0.007795799089872268,-0.00138903427255066,0.07341859569890374
55,5500,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1445616708072164,0.06846800883774638,0.03889367213016545,0.03719998983930452,-0.007561186483991733,-0.001347450479499912,0.07120916403572508
56,5600,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1618448627855264,0.07666926611572439,0.04621712363951078,0.03895847303029125,-0.007381581493395295,-0.001314304240802144,0.0695057364780034
57,5700,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1366694726167031,0.05764740282294773,0.04552887383344181,0.03349319596031362,-0.007217006042329999,-0.001286606932090706,0.06795795625664525
58,5800,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1518535116025806,0.06476797600958928,0.05016202631349895,0.03692350927949235,-0.006995073222801906,-0.001247301220136166,0.0658770531344004
59,5900,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1333630025531976,0.05453182604222079,0.03793530429559667,0.04089587221538017,-0.00714775612983054,-0.001274282624999401,0.06730888604967333
60,6000,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1457820173534453,0.07927974878107133,0.03988681029425171,0.02661545827812221,-0.007411429376556811,-0.001320544204446605,0.06979351110239307
61,6100,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1553539781244577,0.06726152719341992,0.04519693823738299,0.04289551269365476,-0.007085218268174209,-0.001262601471001545,0.0667159034135274
62,6200,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.173069634124652,0.07269709321868402,0.03489693433964729,0.06547560656632068,-0.006975229539826877,-0.00124277598789746,0.06568501253165593
63,6300,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1866836753150244,0.106897647517713,0.0414527505910652,0.03833327720624617,-0.007546221305263501,-0.001343237911072492,0.07105579404927198
64,6400,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1628838205698963,0.09647768659158623,0.03778285718319582,0.02862327679511422,-0.007743329385096587,-0.001380771056934904,0.07291484622271582
65,6500,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1310192404747338,0.05900602392576327,0.03969395271636234,0.03231926383260823,-0.007078204660435183,-0.001260956613432285,0.06665472961656249
66,6600,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1517698681564022,0.07527381206785018,0.04298172526367814,0.03351433082487387,-0.006886923724786165,-0.001225783430585992,0.06484542891598011
67,6700,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.164898073632352,0.0722809575671986,0.04219137601428624,0.05042574005086719,-0.007044238169337191,-0.001255178922075828,0.06633714502224208
68,6800,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1792536284538756,0.09255479805220103,0.03878647641247245,0.04791235398920216,-0.007097216676252849,-0.001264550654660468,0.066839848956743
69,6900,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1870965375881905,0.09707389809319111,0.06009605943168072,0.02992658006331866,-0.007407705452238567,-0.001319004561052495,0.06975305022522349
70,7000,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.186239219365763,0.09660948577880807,0.04160766827113913,0.04802206531581583,-0.007371929826679668,-0.001314189397888299,0.06941989035210483
71,7100,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1345140052000625,0.05953994086583559,0.03860461542452464,0.03636944890970229,-0.007491427688145258,-0.001335553251239574,0.07054527629948026
72,7200,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1567173095454044,0.07634499088971325,0.0350323451646276,0.04533997349106356,-0.007745459063435156,-0.001381227321710199,0.07293843733905092
73,7300,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1584123218405769,0.08276984939456652,0.03914762556354994,0.03649484688246046,-0.007039470492905764,-0.001254819872823276,0.06629692752106564
74,7400,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1968472781561823,0.09263121660741498,0.0626990339992963,0.04151702754947103,-0.006495272551576114,-0.001157904169096113,0.06116583866717207
75,7500,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1623426729947562,0.08208316655575436,0.04016971726808812,0.04008978917091378,-0.007440209703741374,-0.001324780086800814,0.0700632273621089
76,7600,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1635023653715568,0.08212240279585996,0.04761386340485785,0.03376609917083894,-0.008613018587523946,-0.001535324937382399,0.08110875944514362
77,7700,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1446233105151481,0.06988801863864531,0.03706198601794375,0.03767330585855901,-0.007889596368209517,-0.00140588974243272,0.07430011728364505
78,7800,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1271030328240112,0.05147704753341645,0.04188952988829826,0.03373645540229645,-0.006359148288194838,-0.00113338488263004,0.05988003007903586
79,7900,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1759539693528065,0.09188791417823032,0.0398876276315869,0.04417842754298925,-0.006283621501274261,-0.001119844648847845,0.05917082701400034
80,8000,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1603742157449679,0.09245395933807281,0.03658630247004828,0.03133395393684676,-0.007504216353823701,-0.001337715552024221,0.07066137884312695
81,8100,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1715124769145425,0.08548024070240166,0.03462400338016466,0.05140823283197618,-0.008024519082972859,-0.0014298323190296,0.07556906393620721
82,8200,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1427191584023037,0.07484134253440548,0.03811848838663884,0.02975932748125933,-0.007290706779427225,-0.001299783639561625,0.06865628510383104
83,8300,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1286396923197087,0.04870405682882314,0.04419958607170962,0.03573604941917598,-0.006866114880044627,-0.001224819420029277,0.06465469159143922
84,8400,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1368092273092214,0.05034186146069972,0.05375779336507951,0.03270957248344213,-0.007157296801613811,-0.00127456006811677,0.06739611061347262
85,8500,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1423453928498731,0.05217840876831841,0.05501041015837387,0.03515657392318083,-0.007303842413740824,-0.00130181495475945,0.06877371801841647
86,8600,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1263285679113175,0.04103086903393056,0.03816681109778081,0.04713088777960615,-0.007090054355967546,-0.00126262152642731,0.06677257828184935
87,8700,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.106739598053623,0.04107573769466099,0.03402518724536293,0.03163867311359912,-0.00683844580963644,-0.001219177950224193,0.0643963660895075
88,8800,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1470885915242058,0.06488242758983821,0.05676071715370008,0.02544544678066746,-0.007176868122727775,-0.001279161614789359,0.0675867799659926
89,8900,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1220721682495379,0.05895589155251409,0.03194235330643357,0.03117392339059026,-0.007857040689247086,-0.001400665395619782,0.07399093033821202
90,9000,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1769315947563339,0.07191215472654934,0.05018625321416351,0.05483318681562103,-0.007655345013506398,-0.001363217184909615,0.07208948419738803
91,9100,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.119077223773198,0.04050318764296469,0.03452122232828502,0.0440528138019483,-0.006770202657785163,-0.0012063820017989,0.06374813790022316
92,9200,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1449520156746574,0.06257590054684604,0.04166068808454378,0.04071542704326754,-0.006862832249351136,-0.001222893830732374,0.06462811824201609
93,9300,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.133254972338046,0.05702545886165841,0.04526272362858411,0.03096678984780353,-0.007877890143352495,-0.001402796778352311,0.07418372856196953
94,9400,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1580302171876294,0.06737437990268018,0.03971577374813758,0.05094006353681166,-0.008095682121632919,-0.001442191743365129,0.07623508378449984
95,9500,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1594498977028853,0.06161591789109727,0.05680693941403551,0.04102704039775251,-0.007313474135513864,-0.001301557462941361,0.06887192193846658
96,9600,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1351336376460366,0.05746737871530552,0.03989347049148791,0.03777278843924316,-0.006823341987843179,-0.001216637162418266,0.06425254477057152
97,9700,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1402281812754008,0.0558158521167603,0.03655073077772574,0.04786159838091478,-0.007039034902699193,-0.001254962103200086,0.06628899905689067
98,9800,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1083102466374526,0.03687044683738842,0.04321214316677177,0.02822765663329242,-0.007648355115199124,-0.001363760905778832,0.07202624986948081
99,9900,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.10729015069826,0.04529075646463013,0.03720300966506864,0.02479638456856127,-0.007532099270981085,-0.001341422240569656,0.07092834236577161
100,10000,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1492502691659987,0.05798705661407388,0.05187871422077547,0.03938449833114938,-0.006750398332906471,-0.001202420795950232,0.06356704905718402
101,10100,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1142553240810953,0.02897621709728336,0.04237005917259894,0.04290904781121296,-0.006987265009263943,-0.001244356536098223,0.0658020476407053
102,10200,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1506412229025206,0.06725967108841831,0.04264494647326073,0.04073660534084157,-0.007879511008511919,-0.001403692085387931,0.07420074173264624
103,10300,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.125471070235457,0.03144584042777746,0.03778000051409976,0.05624522929357974,-0.007978215865901639,-0.00142055389424911,0.07513142825250085
104,10400,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1298315459253532,0.04851377439511306,0.03660508265097833,0.0447126888792618,-0.006961242741839513,-0.001240957505105555,0.06555815860987835
105,10500,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1220779595516008,0.05917637863094916,0.03585896651923468,0.02704261440141697,-0.006481160027489885,-0.001154683015037961,0.06103584991981492
106,10600,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.141878135156079,0.07863528216736151,0.02777032772415387,0.0354725252645636,-0.007264091682705143,-0.001295687086269481,0.06840605026231117
107,10700,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.203833081785581,0.09999029836439559,0.06154337908892247,0.04229940433226292,-0.007976978252708378,-0.001421914825888493,0.07512503924826675
108,10800,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1595349173027841,0.08269841977221437,0.03670597954433843,0.0401305179862313,-0.007467496073288338,-0.00133121758541499,0.0703173216758799
109,10900,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1635679694354099,0.0691225282482681,0.04727837845989221,0.04716706272724954,-0.006699566411254132,-0.001194307923785942,0.06308851393960779
110,11000,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1640135707306459,0.05522221775996494,0.07339187160303921,0.03539948136764176,-0.007142480233890858,-0.001271975511514256,0.0672661904057108
111,11100,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1621459642255154,0.06818304067264483,0.04664747524640319,0.04731544830646736,-0.008203542898374216,-0.001461749350644581,0.07724832720334263
112,11200,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1573689365840144,0.08058972712122299,0.03603511546081854,0.04074409400197288,-0.007488403524834375,-0.001334849528747739,0.0705231454891404
113,11300,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.138876325434821,0.06770503659122461,0.04268375468575351,0.02848753415784285,-0.006226828664384954,-0.001110404360405326,0.05864136119379992
114,11400,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1146527854016888,0.04717218171211985,0.03499499784287837,0.03248560584669062,-0.007062000062550311,-0.001260332597139424,0.06650560946517459
115,11500,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.116372256624443,0.04218154009061437,0.04044286474859553,0.03374785178523313,-0.008729995947870606,-0.001554886471547334,0.08221125735058266
116,11600,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1410697036882717,0.05219539344327367,0.03482023518228368,0.05405407506271438,-0.00816253032713643,-0.001455136637380505,0.07686712193012113
117,11700,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.112702797627893,0.03782680603514502,0.04465562888123688,0.03022036271151107,-0.006359740343635956,-0.001134242657409246,0.05989049615054753
118,11800,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1081239592076225,0.04393949384284312,0.0311473014377363,0.0330371639270431,-0.006679349530974932,-0.00118976149643224,0.06289870462715186
119,11900,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.142572133155444,0.04059710632410959,0.04805917293102227,0.05391585390031212,-0.008095040516661101,-0.001440918185370066,0.07622830125121993
120,12000,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1310667917325803,0.0449603281405648,0.05086039847674084,0.03524606511527471,-0.008441318354367233,-0.001504605663813052,0.07949079447385543
121,12100,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.110896144614155,0.05894798306111407,0.03190050157896664,0.02004765997407424,-0.007188188894978964,-0.00128155288117604,0.06769398131821447
122,12200,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1415082672782552,0.06485975193386556,0.02720179103927821,0.04944672430511139,-0.006305615700304301,-0.001123951414909286,0.05937330430064947
123,12300,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1828943247899841,0.08789906414160588,0.05104810716188691,0.04394715348649134,-0.007150685572442583,-0.001273809881347177,0.06734243192510547
124,12400,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1313938087897359,0.06393871600224055,0.03307905113936926,0.03437604164812614,-0.008020765182949141,-0.001429238724796278,0.07553398940192579
125,12500,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1275954216830799,0.05745231444356216,0.04572734300159278,0.02441576423792497,-0.007589611970726828,-0.001352908771655947,0.07146697714713568
126,12600,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1235134306968625,0.03810444475362397,0.03985056620884238,0.04555841973439617,-0.007077376771711386,-0.001260962779660701,0.06664215489464809
127,12700,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1358377953458534,0.04834340269030832,0.04585199115105526,0.04164240150448984,-0.007552515896158241,-0.001345529659998235,0.07111675193975131
128,12800,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1403225031104184,0.04361915640802483,0.04347992624439869,0.05322342045799486,-0.007835901815544943,-0.001396570098361138,0.07378590379938998
129,12900,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1344849093483721,0.04845673014154465,0.04029658896969328,0.04573159023713413,-0.007496919233344279,-0.001336145015601531,0.07060048090948001
130,13000,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1376018060810653,0.07138843590123568,0.03166956068672439,0.03454380949310517,-0.007293603782330571,-0.001299611108070309,0.06868616689772011
131,13100,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1504737198619212,0.07969639938296456,0.03064808416380519,0.0401292363151514,-0.007282320153133348,-0.001297468688226999,0.06857645463852435
132,13200,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1611117507865908,0.06758226970292737,0.04995042832432429,0.04357905275933911,-0.007451445110333133,-0.001329026677474587,0.07016529179795583
133,13300,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1214500080263544,0.05077620153183516,0.03600868518319753,0.03466512131132166,-0.007923886731354024,-0.001410454903551184,0.07461983431544894
134,13400,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1485079085373947,0.06886414388375023,0.03499014402394627,0.04465362062969819,-0.007924445100009336,-0.001412274103893552,0.07462488589917271
135,13500,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.1314782451285102,0.04749359021550915,0.03205827270631479,0.05192638220668628,-0.006936913163634095,-0.001236688581006007,0.06532075382092728
136,13600,FeB_bulk_Fe,FeB,bulk,Fe,48,0.66051;0.69036,0.01,0.154715215149244,0.07164123065344082,0.04685678198982674,0.03621720250597641,-0.006617112902508993,-0.001179156296950978,0.06231499490789361
